NumShrinks,loss_pol_surr,loss_pol_klpen,loss_pol_entpen,loss_vf_loss,loss_kl,loss_ent,ev_tdlam_before,EpRewMean,EpLenMean,EpThisIter,EpisodesSoFar,TimestepsSoFar,TimeElapsed
1,-0.0335855764861,6.35503973285e-05,0.0,0.271237189649,0.0165309159056,4.87575340271,0.565807193518,87.4846108511,173.9375,48.0,78292.0,4316365.0,1804.7633996009827
1,-0.0377502462798,4.59225035172e-05,0.0,0.168148650671,0.0119454963933,4.87575340271,0.608816772699,267.189836933,229.96969697,33.0,78325.0,4323954.0,1807.8214354515076
1,-0.0377708317246,3.27907246174e-05,0.0,0.12828732474,0.00852961954661,4.87575340271,0.858069568872,271.630901772,248.34375,32.0,78357.0,4331901.0,1810.7290697097778
1,-0.035340848488,5.01081740083e-05,0.0,0.162984970841,0.013034285279,4.87575340271,0.794219225645,253.8064138,280.454545455,33.0,78390.0,4341156.0,1813.8650822639465
1,-0.0365715241351,3.35921780845e-05,0.0,0.129217224894,0.00873809591576,4.87575340271,0.846338048577,252.3059435,313.545454545,22.0,78412.0,4348054.0,1817.3229186534882
1,-0.0367657269817,4.09716334389e-05,0.0,0.159623115964,0.0106576615362,4.87575340271,0.795035049319,292.739798299,322.137931034,29.0,78441.0,4357396.0,1820.3235821723938
0,-0.0451054872392,0.000108127358544,0.0,0.0998951407964,0.028126406105,4.87575340271,0.706861197948,245.895464367,268.035714286,28.0,78469.0,4364901.0,1823.4470398426056
1,-0.0396342486492,4.20350111199e-05,0.0,0.124500886071,0.0109342704309,4.87575340271,0.805184021592,177.428466483,255.4375,32.0,78501.0,4373075.0,1826.6182129383087
1,-0.0324613881094,4.43203702503e-05,0.0,0.214701540768,0.0115287447916,4.87575340271,0.814145773649,183.790438931,223.027027027,37.0,78538.0,4381327.0,1829.6671695709229
1,-0.0428866701186,3.65518299645e-05,0.0,0.11994879914,0.00950796925463,4.87575340271,0.86863206327,259.126399612,248.057142857,35.0,78573.0,4390009.0,1832.6398391723633
1,-0.0360487820872,4.30739970625e-05,0.0,0.162110444391,0.0112045345595,4.87575340271,0.656716912985,250.967338772,280.25,28.0,78601.0,4397856.0,1835.7481133937836
1,-0.0376427311858,4.53146440123e-05,0.0,0.185507539776,0.011787378171,4.87575340271,0.757577940822,319.706138144,272.903225806,31.0,78632.0,4406316.0,1839.0604650974274
1,-0.0374261572433,4.13846400704e-05,0.0,0.214027896756,0.0107650940627,4.87575340271,0.775720253587,239.496095586,219.025,40.0,78672.0,4415077.0,1844.7632102966309
1,-0.0347967592534,3.61578523496e-05,0.0,0.139574699337,0.00940548666404,4.87575340271,0.705676853657,400.613174443,310.652173913,23.0,78695.0,4422222.0,1848.192140340805
1,-0.036429558415,4.39640553793e-05,0.0,0.150809415733,0.011436059096,4.87575340271,0.813707947731,272.527961844,343.72,25.0,78720.0,4430815.0,1851.3075914382935
1,-0.0359356133995,3.30103284796e-05,0.0,0.106489033555,0.00858674350457,4.87575340271,0.732152611017,360.077041201,353.166666667,24.0,78744.0,4439291.0,1854.332731962204
1,-0.0398301643218,4.08045815448e-05,0.0,0.161287132185,0.0106142074801,4.87575340271,0.810458019376,281.41261506,245.242424242,33.0,78777.0,4447384.0,1857.5169699192047
1,-0.0357417303312,3.56946884779e-05,0.0,0.118870663282,0.00928500711598,4.87575340271,0.699689656496,325.08952413,271.37037037,27.0,78804.0,4454711.0,1860.368912935257
1,-0.0413378386438,3.71132687462e-05,0.0,0.159462201293,0.00965401242865,4.87575340271,0.759331524372,293.141667932,231.738095238,42.0,78846.0,4464444.0,1863.3922679424286
1,-0.038952818737,3.55808473387e-05,0.0,0.170310421032,0.00925539446325,4.87575340271,0.828919887543,251.048396874,233.1875,32.0,78878.0,4471906.0,1866.2687990665436
1,-0.0326545864082,3.55631985656e-05,0.0,0.174342365237,0.00925080356683,4.87575340271,0.740613132715,187.139725463,285.266666667,30.0,78908.0,4480464.0,1869.5200560092926
1,-0.0366029504366,4.69958546319e-05,0.0,0.203999081859,0.0122246996616,4.87575340271,0.775007933378,225.292471682,177.23255814,43.0,78951.0,4488085.0,1872.531656742096
1,-0.039152244135,5.9396330812e-05,0.0,0.151712851017,0.0154503479862,4.87575340271,0.614258885384,319.633811149,297.464285714,28.0,78979.0,4496414.0,1875.6448290348053
1,-0.0352247841511,4.20369841549e-05,0.0,0.165646017645,0.0109347836551,4.87575340271,0.67671045661,280.064807702,279.741935484,31.0,79010.0,4505086.0,1878.7566013336182
1,-0.0400484292768,4.06932359169e-05,0.0,0.162403136725,0.0105852439665,4.87575340271,0.693526536226,273.241706754,259.78125,32.0,79042.0,4513399.0,1883.9638924598694
1,-0.0425337287161,3.55902039075e-05,0.0,0.144136303687,0.00925782824197,4.87575340271,0.763200908899,200.779447432,195.571428571,35.0,79077.0,4520244.0,1886.9090876579285
1,-0.0403797843028,3.46618054721e-05,0.0,0.138903056621,0.00901633058675,4.87575340271,0.766452491283,415.534422068,354.407407407,27.0,79104.0,4529813.0,1889.991094827652
0,-0.0492653159017,0.000110514877633,0.0,0.0937278748606,0.0287474541692,4.87575340271,0.706893384457,321.096948962,316.043478261,23.0,79127.0,4537082.0,1892.9174280166626
1,-0.0388138548587,3.62952283695e-05,0.0,0.133796521695,0.00944122132933,4.87575340271,0.844016611576,304.366697875,378.0,22.0,79149.0,4545398.0,1895.9413306713104
1,-0.0384327405336,3.99992051996e-05,0.0,0.135555487534,0.0104047106506,4.87575340271,0.738914400339,302.978531093,295.285714286,28.0,79177.0,4553666.0,1898.9726614952087
1,-0.0378151698969,3.55586705609e-05,0.0,0.135365597322,0.00924962573481,4.87575340271,0.841166183352,231.761228443,344.16,25.0,79202.0,4562270.0,1902.1247491836548
1,-0.0421669871284,3.58271045968e-05,0.0,0.154724574299,0.00931945154298,4.87575340271,0.729311227798,190.682218558,205.435897436,39.0,79241.0,4570282.0,1905.1941640377045
1,-0.0360314538993,3.57571380505e-05,0.0,0.124428696232,0.00930125168088,4.87575340271,0.878370158374,362.237188833,346.47826087,23.0,79264.0,4578251.0,1908.2575256824493
1,-0.0368634775368,4.20170450184e-05,0.0,0.114296069543,0.0109295970615,4.87575340271,0.75652576983,302.279646108,324.038461538,26.0,79290.0,4586676.0,1911.2753794193268
1,-0.0383020487061,3.68124964893e-05,0.0,0.130043681245,0.00957577464578,4.87575340271,0.725900888443,287.944892532,319.416666667,24.0,79314.0,4594342.0,1914.391729593277
1,-0.0415483711986,4.14970668317e-05,0.0,0.181782476604,0.0107943388284,4.87575340271,0.764357984066,160.714006849,219.875,40.0,79354.0,4603137.0,1917.478702545166
1,-0.0385313304068,3.05528064075e-05,0.0,0.125134211616,0.00794748572662,4.87575340271,0.793581590056,480.939537357,365.304347826,23.0,79377.0,4611539.0,1922.5377581119537
1,-0.0382605263731,3.27978790438e-05,0.0,0.125728782383,0.00853148054011,4.87575340271,0.711219340563,266.320963775,298.148148148,27.0,79404.0,4619589.0,1925.393699645996
1,-0.0362931005075,3.69711991368e-05,0.0,0.15272147418,0.00961705685768,4.87575340271,0.558732777834,298.948969278,314.307692308,26.0,79430.0,4627761.0,1928.3900423049927
1,-0.0399443131901,3.27128710182e-05,0.0,0.147713133483,0.00850936806819,4.87575340271,0.790387392044,252.102911153,242.852941176,34.0,79464.0,4636018.0,1931.8136622905731
1,-0.0384182163689,3.3761095608e-05,0.0,0.134748993325,0.008782035271,4.87575340271,0.791838005185,287.597916275,265.392857143,28.0,79492.0,4643449.0,1935.0296783447266
1,-0.0396162733377,3.68272483513e-05,0.0,0.12638162548,0.0095796119349,4.87575340271,0.683362215757,306.928695849,281.466666667,30.0,79522.0,4651893.0,1938.380121231079
1,-0.0336191033566,4.36190545656e-05,0.0,0.152436176024,0.0113463164234,4.87575340271,0.779915943742,265.337925439,349.48,25.0,79547.0,4660630.0,1941.4086577892303
1,-0.03482112645,3.77935235178e-05,0.0,0.107878114388,0.00983096229174,4.87575340271,0.709484666586,353.253263014,395.842105263,19.0,79566.0,4668151.0,1944.6780762672424
1,-0.03558982088,5.74051560136e-05,0.0,0.125276707229,0.0149323977021,4.87575340271,0.747417896986,355.295986484,360.304347826,23.0,79589.0,4676438.0,1947.798753976822
1,-0.0384034002491,4.70834709176e-05,0.0,0.177233597497,0.0122474906238,4.87575340271,0.63820925355,236.751937702,207.769230769,39.0,79628.0,4684541.0,1951.0926501750946
1,-0.0338607509912,3.903564334e-05,0.0,0.141175647033,0.0101540661271,4.87575340271,0.791846245527,283.853737251,305.793103448,29.0,79657.0,4693409.0,1954.1706883907318
1,-0.0306015661336,0.000126823550147,0.0,0.19145446911,0.0219931417523,4.87575340271,0.800604015589,212.714870344,216.117647059,34.0,79691.0,4700757.0,1957.1322202682495
1,-0.0354419043433,5.85322239885e-05,0.0,0.139100700093,0.010150382157,4.87575340271,0.783198595047,255.581932625,305.148148148,27.0,79718.0,4708996.0,1961.9888634681702
1,-0.0354169610946,6.21081232453e-05,0.0,0.183648378472,0.0107704977781,4.87575340271,0.585504114628,265.366911978,271.0,32.0,79750.0,4717668.0,1965.1020758152008
1,-0.0382031723275,5.96999078653e-05,0.0,0.161256445339,0.0103528764666,4.87575340271,0.76244558394,262.560551261,238.5625,32.0,79782.0,4725302.0,1968.1672992706299
1,-0.0382101459982,5.35762260938e-05,0.0,0.142770158709,0.0092909363957,4.87575340271,0.746472448111,305.420215899,268.090909091,33.0,79815.0,4734149.0,1971.1974465847015
1,-0.0399800119412,4.52984656931e-05,0.0,0.127264578477,0.00785544621613,4.87575340271,0.741137653589,371.866352408,301.8,25.0,79840.0,4741694.0,1974.5058629512787
1,-0.0385178798315,4.6919548879e-05,0.0,0.131220808311,0.00813656687387,4.87575340271,0.606933951378,334.111306809,348.269230769,26.0,79866.0,4750749.0,1977.6134922504425
1,-0.0396661435079,5.00864208846e-05,0.0,0.116591793369,0.00868575085769,4.87575340271,0.790834441781,316.666368835,277.464285714,28.0,79894.0,4758518.0,1980.5221102237701
1,-0.0382158256834,6.24248667123e-05,0.0,0.134497095249,0.0108254259176,4.87575340271,0.692094057798,320.075305707,307.541666667,24.0,79918.0,4765899.0,1983.9681508541107
1,-0.0363266326021,4.96336209324e-05,0.0,0.103193232382,0.00860722840298,4.87575340271,0.691080629826,325.761740928,404.590909091,22.0,79940.0,4774800.0,1986.9494380950928
1,-0.0397538093675,6.63656286406e-05,0.0,0.156984189292,0.0115088143066,4.87575340271,0.746376603842,305.273869568,275.633333333,30.0,79970.0,4783069.0,1990.0903389453888
1,-0.0379573429818,6.11776101778e-05,0.0,0.154676373757,0.0106091326015,4.87575340271,0.683968663216,273.473673637,247.114285714,35.0,80005.0,4791718.0,1993.2727732658386
1,-0.0347855929431,5.30451059149e-05,0.0,0.141880323878,0.00919883209281,4.87575340271,0.591060936451,258.401581416,297.25,24.0,80029.0,4798852.0,1996.4455296993256
1,-0.038831977392,5.37181336995e-05,0.0,0.132828727947,0.00931554538693,4.87575340271,0.732106268406,405.556102136,347.2,25.0,80054.0,4807532.0,1999.565353155136
1,-0.0391334560409,5.47452459614e-05,0.0,0.166835803888,0.00949366228451,4.87575340271,0.745674222708,276.556126862,231.783783784,37.0,80091.0,4816108.0,2004.9215774536133
1,-0.0389608795958,5.90321701566e-05,0.0,0.166689127567,0.0102370804379,4.87575340271,0.761838838458,241.97268166,211.289473684,38.0,80129.0,4824137.0,2008.051290512085
1,-0.0402678933169,6.58290355773e-05,0.0,0.169620182831,0.0114157608186,4.87575340271,0.749076396227,209.600200726,208.526315789,38.0,80167.0,4832061.0,2010.9221098423004
1,-0.0378613058419,6.79394948975e-05,0.0,0.136211003293,0.0117817467399,4.87575340271,0.775445312262,323.844313085,261.794117647,34.0,80201.0,4840962.0,2014.0557243824005
1,-0.0409957936208,5.5812044252e-05,0.0,0.143492524163,0.0096786614813,4.87575340271,0.801864013076,194.967258552,186.825,40.0,80241.0,4848435.0,2017.050363779068
1,-0.0392288738294,5.02461461451e-05,0.0,0.141630066209,0.00871344955522,4.87575340271,0.692158341408,274.810754772,271.258064516,31.0,80272.0,4856844.0,2020.2495667934418
1,-0.0367785927083,5.16115951541e-05,0.0,0.117357152281,0.00895023940393,4.87575340271,0.677268087864,590.126924007,429.705882353,17.0,80289.0,4864149.0,2023.4464042186737
1,-0.0366398672486,0.000132187619613,0.0,0.141138594307,0.0152822348828,4.87575340271,0.743275016546,320.349264442,325.0,28.0,80317.0,4873249.0,2026.594866991043
1,-0.0348887231448,0.000113037779101,0.0,0.11331872642,0.0130683182506,4.87575340271,0.776990354061,283.400955627,332.32,25.0,80342.0,4881557.0,2029.7055978775024
1,-0.0389531492838,7.64683659895e-05,0.0,0.151094388566,0.00884052176843,4.87575340271,0.782945945859,264.699224082,277.586206897,29.0,80371.0,4889607.0,2032.9350605010986
1,-0.0357662750466,0.000266107643029,0.0,0.147531530703,0.0205098352963,4.87575340271,0.748835355043,274.909857515,289.607142857,28.0,80399.0,4897716.0,2036.0918273925781
1,-0.0388408000144,0.000125349420045,0.0,0.14640336961,0.0096611128829,4.87575340271,0.769062176347,323.839929281,285.928571429,28.0,80427.0,4905722.0,2039.0300524234772
1,-0.0356164389086,0.000113405548746,0.0,0.128181227774,0.00874055744498,4.87575340271,0.804963752627,221.602499689,263.032258065,31.0,80458.0,4913876.0,2044.1044158935547
1,-0.0371670133754,0.000130105187282,0.0,0.141082927934,0.0100276562953,4.87575340271,0.681113392115,348.969560248,343.8,25.0,80483.0,4922471.0,2047.4039816856384
1,-0.0354615796823,0.000144108276231,0.0,0.166475968144,0.0111069227351,4.87575340271,0.796110361814,235.066493904,299.153846154,26.0,80509.0,4930249.0,2050.445693731308
1,-0.0395272362803,0.000137499685934,0.0,0.161937770899,0.0105975758634,4.87575340271,0.683931410313,340.31536987,317.0,26.0,80535.0,4938491.0,2053.461879014969
1,-0.0381486682309,0.000120484936701,0.0,0.140738016344,0.00928619031038,4.87575340271,0.686662912369,442.420424289,338.666666667,24.0,80559.0,4946619.0,2056.3964700698853
1,-0.0365356706607,0.000126033760353,0.0,0.109464103472,0.00971385731827,4.87575340271,0.787129029632,430.017932856,390.0,21.0,80580.0,4954809.0,2059.5247089862823
1,-0.0390058474586,0.000139465960842,0.0,0.135671829572,0.0107491234594,4.87575340271,0.782087296247,297.98723296,236.638888889,36.0,80616.0,4963328.0,2062.5148186683655
1,-0.0388628416622,0.000107351693487,0.0,0.124358366244,0.00827396592649,4.87575340271,0.799144133925,313.603581918,319.24,25.0,80641.0,4971309.0,2065.9260489940643
1,-0.0375691641239,0.000188915257922,0.0,0.128242945299,0.0145603516285,4.87575340271,0.665305912495,349.492313338,293.333333333,27.0,80668.0,4979229.0,2068.9828560352325
1,-0.0308871073794,0.000289710471179,0.0,0.256225178658,0.0148859909823,4.87575340271,0.815369829535,384.992327285,369.72,25.0,80693.0,4988472.0,2072.0548667907715
1,-0.0383764967846,0.000189473835917,0.0,0.152774544782,0.00973560185957,4.87575340271,0.814787358046,240.747189837,233.818181818,33.0,80726.0,4996188.0,2075.1636090278625
1,-0.0352931167945,0.000168775474322,0.0,0.127496634144,0.00867207244301,4.87575340271,0.656943619251,598.086342837,545.933333333,15.0,80741.0,5004377.0,2078.058221578598
1,-0.0351251870161,0.000180797686426,0.0,0.124526900356,0.00928980136086,4.87575340271,0.624138146639,460.754808365,394.714285714,21.0,80762.0,5012666.0,2083.069145679474
1,-0.0353847766746,0.000173143886514,0.0,0.115868900088,0.00889653147169,4.87575340271,0.856079012156,506.449432034,389.8,20.0,80782.0,5020462.0,2086.0249783992767
1,-0.037419255983,0.000163829778671,0.0,0.138235837338,0.00841795119049,4.87575340271,0.773469716311,404.235575527,341.153846154,26.0,80808.0,5029332.0,2088.937974214554
1,-0.0390582634427,0.000183911870181,0.0,0.164064838784,0.00944981521752,4.87575340271,0.762576028705,229.00894853,188.837209302,43.0,80851.0,5037452.0,2091.9113376140594
1,-0.0410490959475,0.000188191048437,0.0,0.159981978475,0.00966968927241,4.87575340271,0.724260777235,247.840864823,222.888888889,36.0,80887.0,5045476.0,2094.9921555519104
1,-0.0361261242942,0.000194752936068,0.0,0.107432509016,0.0100068541433,4.87575340271,0.815311074257,397.588966817,453.833333333,18.0,80905.0,5053645.0,2098.1836552619934
1,-0.0387129953306,0.000196313495053,0.0,0.138617018354,0.0100870393217,4.87575340271,0.756594598293,405.969321311,284.586206897,29.0,80934.0,5061898.0,2101.306427717209
1,-0.0343280870875,0.00018077265338,0.0,0.149121165508,0.00928851505887,4.87575340271,0.79263022542,392.206230792,312.076923077,26.0,80960.0,5070012.0,2104.560920715332
1,-0.0374682498659,0.000180952572236,0.0,0.155938842276,0.00929775971599,4.87575340271,0.677796334028,350.689583613,325.434782609,23.0,80983.0,5077497.0,2107.5212709903717
1,-0.0375319991435,0.000231659040992,0.0,0.152054788894,0.01190317492,4.87575340271,0.719585597515,346.189633617,339.153846154,26.0,81009.0,5086315.0,2110.832286596298
1,-0.0347011946433,0.000224506241466,0.0,0.161622709362,0.0115356475508,4.87575340271,0.696139007807,262.967421742,241.75,32.0,81041.0,5094051.0,2113.8447687625885
1,-0.0385372978199,0.000203843683266,0.0,0.206905848929,0.0104739577509,4.87575340271,0.779934927821,334.112012705,247.864864865,37.0,81078.0,5103222.0,2117.0089106559753
1,-0.0366454656105,0.000154317874831,0.0,0.154218076612,0.00792920765525,4.87575340271,0.650996059179,408.71091984,307.347826087,23.0,81101.0,5110291.0,2122.1689760684967
1,-0.0400549143305,0.000191363072645,0.0,0.139934465173,0.00983267522679,4.87575340271,0.739756077528,439.998065509,403.652173913,23.0,81124.0,5119575.0,2125.3384556770325
1,-0.0393524901447,0.00016831405992,0.0,0.118620827445,0.00864836386609,4.87575340271,0.798185750842,334.203620058,310.84,25.0,81149.0,5127346.0,2128.271435022354
1,-0.0435241634987,0.00019072595228,0.0,0.168511633878,0.00979993849614,4.87575340271,0.740117281675,236.775540449,218.947368421,38.0,81187.0,5135666.0,2131.3084559440613
1,-0.0385624681221,0.000215490557139,0.0,0.118059057393,0.0110724008409,4.87575340271,0.734821110964,301.478147064,281.769230769,26.0,81213.0,5142992.0,2134.5041267871857
1,-0.0394182385062,0.000185047484365,0.0,0.16038685455,0.00950816577097,4.87575340271,0.730807423592,259.595548557,261.027777778,36.0,81249.0,5152389.0,2137.5975353717804
1,-0.0389977175946,0.000200173835992,0.0,0.139872191474,0.0102853925418,4.87575340271,0.804682642221,282.997636483,286.153846154,26.0,81275.0,5159829.0,2140.8077189922333
1,-0.0390134391346,0.000199775846113,0.0,0.145461491193,0.0102649428591,4.87575340271,0.721412360668,423.344467461,354.545454545,22.0,81297.0,5167629.0,2143.936850786209
1,-0.0404068525677,0.000184998639725,0.0,0.136263106833,0.00950565606036,4.87575340271,0.646439284086,506.620216095,360.307692308,26.0,81323.0,5176997.0,2147.126645088196
1,-0.0371032241674,0.00016857857338,0.0,0.128231664654,0.00866195516573,4.87575340271,0.735747337341,316.126102972,275.269230769,26.0,81349.0,5184154.0,2150.4943220615387
1,-0.0381213058281,0.00023021027414,0.0,0.11709140084,0.0118287338555,4.87575340271,0.825971022248,295.476806483,339.333333333,24.0,81373.0,5192298.0,2153.488698244095
1,-0.039823374158,0.000176371925591,0.0,0.170640874654,0.00906239554752,4.87575340271,0.761629745364,233.138260304,205.790697674,43.0,81416.0,5201147.0,2156.7181282043457
1,-0.0413861674169,0.000181215785574,0.0,0.159365479252,0.0093112842369,4.87575340271,0.690556675196,365.001225324,258.833333333,30.0,81446.0,5208912.0,2161.8907520771027
1,-0.0365910076944,0.000197571081799,0.0,0.184582988964,0.0101516570139,4.87575340271,0.6387578547,431.183389224,274.620689655,29.0,81475.0,5216876.0,2164.9540436267853
1,-0.0394564080925,0.000218541967342,0.0,0.139035140164,0.0112291893238,4.87575340271,0.728603929281,322.019831945,274.625,32.0,81507.0,5225664.0,2168.116224527359
1,-0.0357005660044,0.000181551475407,0.0,0.168320859782,0.00932853274571,4.87575340271,0.646934390068,439.419688322,361.826086957,23.0,81530.0,5233986.0,2171.1191489696503
1,-0.0409123844292,0.000158595892572,0.0,0.153076048358,0.00814902204002,4.87575340271,0.711287021637,317.457828323,242.823529412,34.0,81564.0,5242242.0,2174.055550098419
1,-0.0403835894394,0.000181129496468,0.0,0.158461859333,0.00930685046478,4.87575340271,0.66330909729,255.115230296,249.571428571,28.0,81592.0,5249230.0,2177.2307987213135
1,-0.0371543326619,0.000220526667817,0.0,0.118917532905,0.0113311678942,4.87575340271,0.695899128914,375.872497029,308.392857143,28.0,81620.0,5257865.0,2180.4742307662964
1,-0.0443423177348,0.000180161065828,0.0,0.218436585274,0.0092570902998,4.87575340271,0.719329208136,189.743712164,193.14893617,47.0,81667.0,5266943.0,2183.351094722748
0,-0.0463584658864,0.000569124135836,0.0,0.119061723235,0.0292429083202,4.87575340271,0.864258572459,507.822637223,405.263157895,19.0,81686.0,5274643.0,2186.2573590278625
1,-0.0387148618174,0.000182246491022,0.0,0.155251000891,0.00936424426618,4.87575340271,0.784764990211,361.970788974,294.428571429,28.0,81714.0,5282887.0,2189.355345249176
1,-0.0411135910836,0.000210276295093,0.0,0.181832375238,0.0108044801091,4.87575340271,0.682253807783,244.322358308,247.033333333,30.0,81744.0,5290298.0,2192.567220687866
1,-0.0384897760232,0.000176433104798,0.0,0.141495442367,0.0090655390668,4.87575340271,0.77878575027,346.101913972,306.677419355,31.0,81775.0,5299805.0,2195.744496822357
1,-0.039808116795,0.000190307538105,0.0,0.142109983834,0.00977843940927,4.87575340271,0.779355049133,344.799480772,248.545454545,33.0,81808.0,5308007.0,2199.0798194408417
1,-0.0374413938989,0.000174873162678,0.0,0.147892471403,0.00898538569891,4.87575340271,0.701371967793,286.855267335,276.033333333,30.0,81838.0,5316288.0,2204.4407589435577
1,-0.0409411792352,0.000199132120088,0.0,0.157798367087,0.0102318667487,4.87575340271,0.738729417324,382.61742044,276.344827586,29.0,81867.0,5324302.0,2207.6325449943542
1,-0.0384006539825,0.000203735724199,0.0,0.142433829256,0.010468410539,4.87575340271,0.783958211541,344.860017029,325.125,24.0,81891.0,5332105.0,2210.9860599040985
1,-0.0373312994925,0.000191503199744,0.0,0.133336527157,0.00983987525979,4.87575340271,0.821300566196,324.619590171,301.8,25.0,81916.0,5339650.0,2214.1028661727905
1,-0.0386858640413,0.0001655212169,0.0,0.149520182749,0.0085048611727,4.87575340271,0.703866183758,374.693354561,363.260869565,23.0,81939.0,5348005.0,2217.0394887924194
1,-0.0391283839708,0.000187332127098,0.0,0.122692674282,0.0096255559547,4.87575340271,0.751234650612,399.845076074,346.36,25.0,81964.0,5356664.0,2220.2679073810577
1,-0.0384028582412,0.000221893057414,0.0,0.154662125511,0.0114013760976,4.87575340271,0.652100682259,264.60808344,267.068965517,29.0,81993.0,5364409.0,2223.2987973690033
1,-0.0388874864584,0.000195599114022,0.0,0.16607166105,0.0100503327558,4.87575340271,0.690691888332,347.236678456,293.806451613,31.0,82024.0,5373517.0,2226.3089678287506
1,-0.0376538202399,0.000228866264933,0.0,0.148939476232,0.0117596756463,4.87575340271,0.663923203945,330.56647209,278.0,28.0,82052.0,5381301.0,2229.6010909080505
1,-0.0387585415883,0.000165412036154,0.0,0.145683200099,0.00849925118382,4.87575340271,0.816544413567,260.404454901,267.862068966,29.0,82081.0,5389069.0,2232.5888407230377
1,-0.0389895496628,0.000210479574434,0.0,0.154630722944,0.0108149251173,4.87575340271,0.781900316477,365.550957149,305.464285714,28.0,82109.0,5397622.0,2235.651102781296
1,-0.0344009896216,0.000282098564867,0.0,0.197990403511,0.0144948735833,4.87575340271,0.656946271658,248.278423625,244.838709677,31.0,82140.0,5405212.0,2238.8434026241302
1,-0.0398257371271,0.000159547050657,0.0,0.13863393839,0.00819789472735,4.87575340271,0.758592948318,461.122684126,354.458333333,24.0,82164.0,5413719.0,2244.066607952118
1,-0.0388228785596,0.00018743511896,0.0,0.14598824596,0.00963084791147,4.87575340271,0.731311887503,384.865498147,272.774193548,31.0,82195.0,5422175.0,2247.001853466034
1,-0.0402161314414,0.000155403184181,0.0,0.140447115526,0.00798497335199,4.87575340271,0.649137586355,402.587407464,341.5,24.0,82219.0,5430371.0,2249.8170835971832
1,-0.0409800937196,0.000181199269605,0.0,0.12464790477,0.00931043567834,4.87575340271,0.796453759074,406.258367877,290.740740741,27.0,82246.0,5438221.0,2253.0785269737244
1,-0.0386174699233,0.000196324574404,0.0,0.140832798963,0.0100876085926,4.87575340271,0.824885576963,397.249960171,324.333333333,24.0,82270.0,5446005.0,2256.0640590190887
1,-0.0387720265426,0.000218995613523,0.0,0.170001587481,0.0112524988217,4.87575340271,0.699076801538,413.836522853,316.592592593,27.0,82297.0,5454553.0,2259.1809873580933
1,-0.0372239680437,0.000198026856197,0.0,0.146551343263,0.0101750756949,4.87575340271,0.629340469837,435.899335416,376.136363636,22.0,82319.0,5462828.0,2262.718321084976
1,-0.0391810044675,0.000173693039869,0.0,0.165860714274,0.00892474823922,4.87575340271,0.656182676554,258.349640223,267.516129032,31.0,82350.0,5471121.0,2265.8159232139587
1,-0.0380636407353,0.000189517154922,0.0,0.146907296847,0.00973782765504,4.87575340271,0.701665639877,323.090931043,262.757575758,33.0,82383.0,5479792.0,2268.7364706993103
1,-0.036856305087,0.000170400869365,0.0,0.150090317242,0.00875558893313,4.87575340271,0.724444448948,379.361983706,270.571428571,28.0,82411.0,5487368.0,2271.9961535930634
1,-0.0389645484029,0.000168871859728,0.0,0.154928611591,0.00867702488176,4.87575340271,0.663017868996,282.805696846,221.970588235,34.0,82445.0,5494915.0,2274.9112656116486
1,-0.0421022959345,0.000193192035681,0.0,0.143634177861,0.00992665153171,4.87575340271,0.764977142215,370.162502484,288.966666667,30.0,82475.0,5503584.0,2278.134195327759
1,-0.040039063635,0.000205471729032,0.0,0.139602736686,0.0105576104179,4.87575340271,0.806157484651,374.570305223,305.933333333,30.0,82505.0,5512762.0,2284.0782554149628
1,-0.0352326866414,0.000672546422038,0.0,0.161748648272,0.0230379882851,4.87575340271,0.707868278027,363.870633789,320.875,24.0,82529.0,5520463.0,2287.173653125763
1,-0.0399375653506,0.000319966305824,0.0,0.131142533268,0.0109604032696,4.87575340271,0.592532753944,341.060364123,311.76,25.0,82554.0,5528257.0,2290.141458749771
1,-0.0397774719677,0.000290875946121,0.0,0.15851757105,0.00996391684021,4.87575340271,0.74661886692,364.513835031,303.482758621,29.0,82583.0,5537058.0,2292.986968278885
1,-0.0396757140115,0.000315376413937,0.0,0.169924814836,0.0108031771088,4.87575340271,0.676674991846,271.548981555,242.714285714,35.0,82618.0,5545553.0,2295.899518251419
1,-0.0274282285391,0.000982407384072,0.0,0.184776222217,0.0224348229167,4.87575340271,0.785450577736,225.10169793,259.033333333,30.0,82648.0,5553324.0,2299.0073528289795
1,-0.0357624783064,0.000359755541922,0.0,0.163320277818,0.00821558552707,4.87575340271,0.745962351561,353.563860783,269.933333333,30.0,82678.0,5561422.0,2302.2576847076416
1,-0.040602583118,0.00038302003918,0.0,0.112778384588,0.0087468669808,4.87575340271,0.677853733301,564.096660935,407.285714286,21.0,82699.0,5569975.0,2305.4614486694336
1,-0.0343234084721,0.000354066532736,0.0,0.0963849723339,0.00808566796331,4.87575340271,0.752838209271,433.814360684,525.6,15.0,82714.0,5577859.0,2308.433825969696
1,-0.0377903068147,0.000343276263948,0.0,0.117783293943,0.00783925519499,4.87575340271,0.777292102575,485.735416994,413.736842105,19.0,82733.0,5585720.0,2311.3433232307434
1,-0.0399953801534,0.000419508831328,0.0,0.126278959564,0.00958014612843,4.87575340271,0.724052548409,359.461697596,300.793103448,29.0,82762.0,5594443.0,2314.338161468506
