NumShrinks,loss_pol_surr,loss_pol_klpen,loss_pol_entpen,loss_vf_loss,loss_kl,loss_ent,ev_tdlam_before,EpRewMean,EpLenMean,EpThisIter,EpisodesSoFar,TimestepsSoFar,TimeElapsed
0,-0.0654259535368,0.0124431494623,0.0,0.241336672101,0.0189439350943,4.87575340271,0.634950637817,331.383862996,403.80952381,21.0,48201.0,18562112.0,7916.316455364227
0,-0.0645963808638,0.0131409843307,0.0,0.192030250037,0.0200063460215,4.87575340271,0.642426609993,259.560197737,396.0,19.0,48220.0,18569636.0,7919.306382656097
0,-0.0639999663072,0.0144451965316,0.0,0.20140090771,0.0219919294323,4.87575340271,0.703444600105,314.43709586,461.444444444,18.0,48238.0,18577942.0,7922.363327026367
0,-0.0638645893778,0.0113068045393,0.0,0.177289093728,0.0172139192728,4.87575340271,0.762649521232,437.911481309,513.705882353,17.0,48255.0,18586675.0,7925.571611404419
0,-0.0603894885862,0.0140849429881,0.0,0.222065290785,0.0214434654481,4.87575340271,0.721508324146,588.248699594,490.0,15.0,48270.0,18594025.0,7928.476713418961
0,-0.056881925062,0.0143636305438,0.0,0.261348964879,0.0218677501689,4.87575340271,0.676431208849,399.811057572,431.0,22.0,48292.0,18603507.0,7931.630308866501
0,-0.0635184951534,0.0127160041156,0.0,0.215395895997,0.0193593396107,4.87575340271,0.58128619194,495.005145038,540.571428571,14.0,48306.0,18611075.0,7941.3160309791565
0,-0.0674136819725,0.0107997922169,0.0,0.162319197203,0.016442024018,4.87575340271,0.729764580727,492.293145545,448.277777778,18.0,48324.0,18619144.0,7944.502347230911
0,-0.0601142430678,0.0132215815684,0.0,0.187410342973,0.020129050361,4.87575340271,0.742924809456,369.280861547,426.777777778,18.0,48342.0,18626826.0,7947.560027122498
0,-0.0552688771422,0.0151259308914,0.0,0.202994643012,0.0230283058045,4.87575340271,0.605011761189,339.623121015,446.052631579,19.0,48361.0,18635301.0,7950.927888393402
0,-0.066722538395,0.0133176799718,0.0,0.146003346541,0.0202753542835,4.87575340271,0.708977967501,593.895225181,504.5625,16.0,48377.0,18643374.0,7954.02326464653
0,-0.0596248036163,0.0123923842621,0.0,0.201279555447,0.0188666481408,4.87575340271,0.63105648756,476.75596421,468.210526316,19.0,48396.0,18652270.0,7957.196834564209
0,-0.0625858745916,0.0128509500937,0.0,0.181545045576,0.0195647866931,4.87575340271,0.766551956534,581.490078619,442.117647059,17.0,48413.0,18659786.0,7960.468081474304
0,-0.0620075624611,0.0126748258044,0.0,0.200783063076,0.0192966480972,4.87575340271,0.697438329458,450.666761552,517.8125,16.0,48429.0,18668071.0,7963.514653682709
0,-0.0604527054093,0.0138350920606,0.0,0.232585659018,0.0210630825895,4.87575340271,0.777421370149,285.431271389,421.842105263,19.0,48448.0,18676086.0,7966.807985305786
0,-0.0643031165382,0.0127519826929,0.0,0.194743873435,0.019414114824,4.87575340271,0.740255475044,239.207265758,432.85,20.0,48468.0,18684743.0,7970.43640255928
0,-0.0681849436078,0.0113986785873,0.0,0.159612332936,0.0173537919327,4.87575340271,0.748592317104,525.588297022,524.75,16.0,48484.0,18693139.0,7973.960532903671
0,-0.0636690444953,0.0119303851316,0.0,0.223239653045,0.018163282657,4.87575340271,0.558811545372,488.292116325,438.411764706,17.0,48501.0,18700592.0,7977.05867934227
0,-0.0621951670037,0.0135141470528,0.0,0.22079810081,0.0205744634004,4.87575340271,0.72759142518,278.974925042,437.7,20.0,48521.0,18709346.0,7987.989669799805
0,-0.0648997739117,0.0137078615808,0.0,0.213404689683,0.0208693819586,4.87575340271,0.654114454985,442.18453386,444.722222222,18.0,48539.0,18717351.0,7991.1951377391815
0,-0.0646397643504,0.0116273939784,0.0,0.180798339308,0.0177019970433,4.87575340271,0.785938099027,402.802699339,403.1,20.0,48559.0,18725413.0,7994.215685844421
0,-0.0608649502465,0.0150730481982,0.0,0.200818846351,0.0229477951361,4.87575340271,0.768311500549,292.115732216,418.35,20.0,48579.0,18733780.0,7997.330415964127
0,-0.0631319676322,0.013765628828,0.0,0.153671948181,0.0209573291213,4.87575340271,0.685310393572,325.537747114,405.947368421,19.0,48598.0,18741493.0,8000.376191139221
0,-0.0642838168133,0.0121322738851,0.0,0.197701449273,0.0184706459841,4.87575340271,0.76945014298,332.828297528,443.25,20.0,48618.0,18750358.0,8003.389575004578
0,-0.064775415507,0.0131474157679,0.0,0.196451688767,0.0200161373941,4.87575340271,0.82376152277,293.82472912,466.0,18.0,48636.0,18758746.0,8006.48179769516
0,-0.0657835673483,0.0126069608668,0.0,0.20803830144,0.0191933278693,4.87575340271,0.671555250883,424.514564585,412.222222222,18.0,48654.0,18766166.0,8009.480417728424
0,-0.0655935906543,0.011418358321,0.0,0.186984940548,0.0173837530601,4.87575340271,0.661159515381,603.130295777,523.333333333,18.0,48672.0,18775586.0,8012.569450855255
0,-0.0633950300253,0.0129605146358,0.0,0.186710882233,0.0197315918922,4.87575340271,0.707568913698,527.912322776,463.882352941,17.0,48689.0,18783472.0,8015.8606905937195
0,-0.0668729750323,0.0124900420778,0.0,0.181311771274,0.0190153262374,4.87575340271,0.781504616141,514.52003349,481.352941176,17.0,48706.0,18791655.0,8018.981331348419
0,-0.0587772007275,0.0130713192484,0.0,0.20761663653,0.0199002850859,4.87575340271,0.67844620347,354.500496459,454.611111111,18.0,48724.0,18799838.0,8022.280153036118
0,-0.0616834018583,0.0118327342498,0.0,0.171812821878,0.0180146151397,4.87575340271,0.776662886143,595.378161717,581.5,14.0,48738.0,18807979.0,8025.371895313263
0,-0.0652387825394,0.0117854081764,0.0,0.20403434441,0.01794256414,4.87575340271,0.843977242708,381.638105446,432.578947368,19.0,48757.0,18816198.0,8035.335958003998
0,-0.0630443693663,0.013349571178,0.0,0.197062171414,0.0203239067632,4.87575340271,0.787645995617,352.080705463,351.095238095,21.0,48778.0,18823571.0,8038.38285779953
0,-0.0620448661939,0.0133597042586,0.0,0.204907648731,0.0203393337433,4.87575340271,0.669900596142,518.971011611,465.526315789,19.0,48797.0,18832416.0,8041.573371887207
0,-0.0629338100989,0.0121357849712,0.0,0.195887828479,0.0184759912954,4.87575340271,0.485450446606,535.411929779,448.444444444,18.0,48815.0,18840488.0,8044.627346992493
0,-0.0611008649576,0.0143581115844,0.0,0.212950157467,0.0218593478639,4.87575340271,0.654074221849,326.861327918,434.9,20.0,48835.0,18849186.0,8047.795271158218
0,-0.0656411721866,0.0125023444853,0.0,0.196783701773,0.0190340559202,4.87575340271,0.541539490223,593.260054975,463.0,16.0,48851.0,18856594.0,8051.468071460724
0,-0.0645106488082,0.0127176087117,0.0,0.178300252184,0.0193617824698,4.87575340271,0.670175015926,315.169771402,428.45,20.0,48871.0,18865163.0,8054.71683716774
0,-0.0618321842121,0.0140960498175,0.0,0.159645241802,0.0214603749046,4.87575340271,0.709737360477,395.502473999,461.882352941,17.0,48888.0,18873015.0,8057.841853380203
0,-0.0661397327058,0.0114122696395,0.0,0.176910231006,0.0173744835192,4.87575340271,0.738054484129,489.279406184,548.714285714,14.0,48902.0,18880697.0,8060.969598531723
0,-0.0637443090382,0.0120284182631,0.0,0.159254928818,0.0183125321491,4.87575340271,0.738717466593,547.489634962,478.777777778,18.0,48920.0,18889315.0,8064.055922031403
0,-0.0612884877919,0.0133446986001,0.0,0.226337040076,0.0203164885315,4.87575340271,0.741556346416,318.739004574,514.1875,16.0,48936.0,18897542.0,8067.1306829452515
0,-0.0601905739459,0.0135355591483,0.0,0.255281914258,0.0206070620188,4.87575340271,0.514468640089,420.345039639,382.4,20.0,48956.0,18905190.0,8070.293359279633
0,-0.0659255820065,0.0132137085748,0.0,0.200913807261,0.0201170641812,4.87575340271,0.720310300589,384.483030034,389.217391304,23.0,48979.0,18914142.0,8080.7731902599335
0,-0.0687541016669,0.012569908562,0.0,0.185942010139,0.019136917952,4.87575340271,0.735434681177,559.05862148,462.764705882,17.0,48996.0,18922009.0,8083.834137201309
0,-0.0572571423399,0.0141786358145,0.0,0.285412424244,0.0215861068718,4.87575340271,0.766321972013,356.549309396,392.590909091,22.0,49018.0,18930646.0,8087.008618354797
0,-0.0641947669938,0.0109904366982,0.0,0.19113423198,0.0167322686175,4.87575340271,0.68040150404,552.335803393,410.55,20.0,49038.0,18938857.0,8090.72300863266
0,-0.065176963064,0.0133608300093,0.0,0.21712472348,0.0203410475224,4.87575340271,0.592383652925,383.179688765,432.1,20.0,49058.0,18947499.0,8094.232515096664
0,-0.06062015715,0.0120728865586,0.0,0.194865969243,0.0183802323154,4.87575340271,0.699926555157,402.248721091,401.0,19.0,49077.0,18955118.0,8097.329308986664
0,-0.0646117112192,0.0123660125973,0.0,0.191791960737,0.0188264988974,4.87575340271,0.743044704199,404.468962469,539.533333333,15.0,49092.0,18963211.0,8100.4285364151
0,-0.0633068817115,0.0151935184258,0.0,0.189194099163,0.0231312038231,4.87575340271,0.723267227411,565.348546428,502.5,16.0,49108.0,18971251.0,8103.479161500931
0,-0.0571109733137,0.0159723202087,0.0,0.224478840479,0.0243168818997,4.87575340271,0.664682805538,290.201386961,336.384615385,26.0,49134.0,18979997.0,8106.522579908371
0,-0.0615804140398,0.0126684746865,0.0,0.229792590137,0.0192869789607,4.87575340271,0.668875217438,226.054361968,411.6,20.0,49154.0,18988229.0,8109.575735092163
0,-0.0677816981624,0.0121855309408,0.0,0.205683647888,0.0185517265054,4.87575340271,0.777410134673,315.32795465,465.8125,16.0,49170.0,18995682.0,8112.663430452347
0,-0.0623849965923,0.0115697948277,0.0,0.214507730212,0.017614305907,4.87575340271,0.772107928991,434.975025554,530.352941176,17.0,49187.0,19004698.0,8115.729018688202
0,-0.0660903663083,0.0120694306388,0.0,0.215395126259,0.018374970954,4.87575340271,0.633624464273,490.822381243,517.875,16.0,49203.0,19012984.0,8125.794080018997
0,-0.0613690561877,0.0161046608409,0.0,0.193016222678,0.0245183625375,4.87575340271,0.772029086947,367.772407836,425.421052632,19.0,49222.0,19021067.0,8128.8749141693115
0,-0.0646829396719,0.0116605725343,0.0,0.256732120295,0.0177525093459,4.87575340271,0.777032509446,391.699815621,405.789473684,19.0,49241.0,19028777.0,8132.14360833168
0,-0.063756110816,0.0121252063109,0.0,0.17897249246,0.0184598859923,4.87575340271,0.691950500011,396.385090496,503.823529412,17.0,49258.0,19037342.0,8135.238539457321
0,-0.0650182633544,0.0132298914541,0.0,0.219105994096,0.0201417016506,4.87575340271,0.684997737408,377.312458571,390.684210526,19.0,49277.0,19044765.0,8138.388278007507
0,-0.0663636081154,0.0127371135313,0.0,0.200985173928,0.0193914773408,4.87575340271,0.768455639482,511.431201187,415.85,20.0,49297.0,19053082.0,8141.467885732651
0,-0.0643338560476,0.0112742191995,0.0,0.181045540259,0.0171643100621,4.87575340271,0.649112522602,433.750837742,394.217391304,23.0,49320.0,19062149.0,8144.586030721664
0,-0.0677203815721,0.0124658753339,0.0,0.148455161834,0.0189785337279,4.87575340271,0.75319725275,450.52652918,502.066666667,15.0,49335.0,19069680.0,8147.726897716522
0,-0.0654807991814,0.0120310607308,0.0,0.194572281325,0.0183165551425,4.87575340271,0.767755657434,348.932847064,442.4,20.0,49355.0,19078528.0,8150.906736373901
0,-0.0599070496683,0.0129440559103,0.0,0.189151488128,0.0197065344692,4.87575340271,0.777830645442,489.181146164,489.266666667,15.0,49370.0,19085867.0,8154.038030385971
0,-0.0686331108955,0.0143223743216,0.0,0.197180479183,0.0218049401301,4.87575340271,0.703394144773,478.930392412,487.764705882,17.0,49387.0,19094159.0,8157.112251281738
0,-0.0675776268181,0.0124287033541,0.0,0.174741116469,0.0189219416643,4.87575340271,0.752206638455,367.793157452,401.545454545,22.0,49409.0,19102993.0,8160.340087890625
0,-0.0652991087263,0.0132354403322,0.0,0.192189648864,0.020150149503,4.87575340271,0.712750196457,431.307050972,417.578947368,19.0,49428.0,19110927.0,8170.163008451462
0,-0.0669792239787,0.0122274115711,0.0,0.171834707027,0.0186154873227,4.87575340271,0.631544023752,557.982405312,492.9375,16.0,49444.0,19118814.0,8173.321143627167
0,-0.0616520378389,0.0133889936697,0.0,0.172976035625,0.0203839250171,4.87575340271,0.752908185124,484.780348241,465.823529412,17.0,49461.0,19126733.0,8176.405143260956
0,-0.0586971559096,0.0136684729514,0.0,0.214663911494,0.0208094152331,4.87575340271,0.773761928082,427.347169225,492.058823529,17.0,49478.0,19135098.0,8179.629067897797
0,-0.0615604193008,0.0128058871778,0.0,0.217806047178,0.0194961809902,4.87575340271,0.631358295679,439.991181774,426.7,20.0,49498.0,19143632.0,8182.852664709091
0,-0.0610113439325,0.0123667088483,0.0,0.241046677111,0.0188275588735,4.87575340271,0.463349759579,417.234445241,386.45,20.0,49518.0,19151361.0,8185.994966745377
0,-0.0661005306756,0.013874792945,0.0,0.19027803489,0.021123524697,4.87575340271,0.700750231743,353.018954065,491.529411765,17.0,49535.0,19159717.0,8189.209914922714
0,-0.0651233864119,0.0124575124937,0.0,0.26617717999,0.0189658018644,4.87575340271,0.745996981859,289.777056665,278.931034483,29.0,49564.0,19167806.0,8192.352179527283
0,-0.0535225528292,0.0133263971802,0.0,0.204757687869,0.0202886257466,4.87575340271,0.677547067404,513.26456436,485.0,17.0,49581.0,19176051.0,8195.485559225082
0,-0.0582042386814,0.0131605937786,0.0,0.177905010059,0.020036200207,4.87575340271,0.708175629377,246.405037431,389.391304348,23.0,49604.0,19185007.0,8198.623602867126
0,-0.0651141267008,0.0120663103589,0.0,0.159102613456,0.0183702205541,4.87575340271,0.724130541086,443.863204215,556.0,14.0,49618.0,19192791.0,8201.911818027496
0,-0.0624785753171,0.0129159690987,0.0,0.214551360579,0.0196637740155,4.87575340271,0.642973601818,266.920774342,415.25,20.0,49638.0,19201096.0,8205.093562841415
0,-0.0652105334302,0.0120948769327,0.0,0.176073563751,0.0184137114848,4.87575340271,0.703436553478,562.207756332,436.882352941,17.0,49655.0,19208523.0,8216.142880916595
0,-0.0714755748631,0.0122729367868,0.0,0.181297334377,0.0186847966834,4.87575340271,0.810626670718,268.939035157,431.2,20.0,49675.0,19217147.0,8219.452445745468
0,-0.0671179588826,0.0120769715722,0.0,0.207313526073,0.0183864514984,4.87575340271,0.701295465231,430.788874097,433.789473684,19.0,49694.0,19225389.0,8222.60257267952
0,-0.0637671952354,0.0148094043252,0.0,0.183404550189,0.0225464136893,4.87575340271,0.649490684271,276.617431758,432.473684211,19.0,49713.0,19233606.0,8225.87978386879
0,-0.0619001383893,0.0132325588056,0.0,0.176800606539,0.0201457624789,4.87575340271,0.726531177759,449.992502101,487.823529412,17.0,49730.0,19241899.0,8229.106431484222
0,-0.062288095447,0.0169491778215,0.0,0.243607335025,0.0258040879271,4.87575340271,0.47259747982,402.720033304,409.857142857,21.0,49751.0,19250506.0,8232.264061927795
0,-0.0645300191245,0.012129813098,0.0,0.198409134988,0.0184668995353,4.87575340271,0.703331291676,441.092782774,416.777777778,18.0,49769.0,19258008.0,8235.588758945465
0,-0.0667664053763,0.0127157541283,0.0,0.197093496798,0.0193589590053,4.87575340271,0.705844610929,429.980287397,518.647058824,17.0,49786.0,19266825.0,8238.78561425209
0,-0.0665493265842,0.0115657172792,0.0,0.21036014508,0.0176080982201,4.87575340271,0.73136651516,429.353303303,408.944444444,18.0,49804.0,19274186.0,8242.03181028366
0,-0.0654182681901,0.0113695162872,0.0,0.156506029656,0.0173093941557,4.87575340271,0.72134834528,548.285116462,554.857142857,14.0,49818.0,19281954.0,8245.331244707108
0,-0.0602800639026,0.0126528569235,0.0,0.191870598239,0.019263201757,4.87575340271,0.773599222302,408.95630144,423.285714286,21.0,49839.0,19290843.0,8248.680682897568
0,-0.0651628296764,0.0122292402812,0.0,0.235390166519,0.018618271366,4.87575340271,0.721948325634,355.726519902,433.473684211,19.0,49858.0,19299079.0,8251.914774656296
0,-0.0645701150352,0.0124620312999,0.0,0.173424371518,0.0189726814715,4.87575340271,0.679884254932,486.787189773,542.866666667,15.0,49873.0,19307222.0,8255.094378948212
0,-0.0610242978437,0.0125320246007,0.0,0.192338179913,0.0190792419744,4.87575340271,0.725373387337,302.156411786,378.782608696,23.0,49896.0,19315934.0,8266.253468751907
0,-0.0651501044777,0.0114568483987,0.0,0.216855538078,0.0174423519056,4.87575340271,0.731636613607,325.612903369,437.666666667,18.0,49914.0,19323812.0,8269.364884614944
0,-0.0645457213686,0.0134227454982,0.0,0.18060777022,0.0204353101435,4.87575340271,0.646592587233,340.513309682,390.857142857,21.0,49935.0,19332020.0,8272.569215297699
0,-0.0627666394721,0.0129024554626,0.0,0.173818034469,0.0196432004741,4.87575340271,0.809511065483,337.075188708,493.5625,16.0,49951.0,19339917.0,8275.77305674553
0,-0.0609890994529,0.0142549903976,0.0,0.226942829322,0.0217023521109,4.87575340271,0.693767398596,275.287525404,386.80952381,21.0,49972.0,19348040.0,8279.05091381073
0,-0.0642126857419,0.0129655705823,0.0,0.169918454601,0.0197392892296,4.87575340271,0.784804701805,475.317836865,530.5625,16.0,49988.0,19356529.0,8282.204923391342
0,-0.0688187933702,0.0116177587843,0.0,0.185021894169,0.0176873282035,4.87575340271,0.806405544281,453.830289037,393.636363636,22.0,50010.0,19365189.0,8285.65600156784
0,-0.0625570686025,0.0114633152698,0.0,0.214042361476,0.0174521973095,4.87575340271,0.760902732611,409.082409282,493.6875,16.0,50026.0,19373088.0,8288.750069856644
0,-0.0670972567168,0.0133445904066,0.0,0.179226464359,0.0203163238475,4.87575340271,0.775386422873,281.787139065,376.869565217,23.0,50049.0,19381756.0,8291.898448467255
0,-0.0649501067819,0.0126685743599,0.0,0.175461907522,0.0192871307081,4.87575340271,0.77431640029,383.326518252,471.5625,16.0,50065.0,19389301.0,8295.258192300797
0,-0.0654030831065,0.0147457389685,0.0,0.156341162627,0.0224494869472,4.87575340271,0.656901657581,249.190858491,453.055555556,18.0,50083.0,19397456.0,8298.519201278687
0,-0.0622852258821,0.013087180967,0.0,0.195261309738,0.0199244336545,4.87575340271,0.529389679432,392.455565727,439.3,20.0,50103.0,19406242.0,8301.78666639328
0,-0.0661986776686,0.0129355495592,0.0,0.161388826324,0.0196935841377,4.87575340271,0.691656649113,469.305470465,498.5625,16.0,50119.0,19414219.0,8312.46792292595
0,-0.0647182805988,0.013816798164,0.0,0.191404893179,0.0210352313443,4.87575340271,0.764111891389,392.475273501,385.772727273,22.0,50141.0,19422706.0,8315.692004919052
0,-0.06285657431,0.0143343050004,0.0,0.171162769315,0.0218231037725,4.87575340271,0.767181739211,411.991136117,387.526315789,19.0,50160.0,19430069.0,8318.913912773132
0,-0.0675298543356,0.0129698163073,0.0,0.180166795617,0.0197457531031,4.87575340271,0.802379056811,382.529048758,457.277777778,18.0,50178.0,19438300.0,8322.122749090195
0,-0.0650879974419,0.0142956745985,0.0,0.181520554353,0.0217642913049,4.87575340271,0.662196546793,520.276235805,576.866666667,15.0,50193.0,19446953.0,8325.293083429337
0,-0.063852315041,0.0119949411455,0.0,0.217977243825,0.0182615652884,4.87575340271,0.633609801531,411.72310694,353.0,23.0,50216.0,19455072.0,8328.5319917202
0,-0.0631760212127,0.0124808250912,0.0,0.201155085349,0.019001293942,4.87575340271,0.783357456326,315.696001265,396.25,20.0,50236.0,19462997.0,8332.17125916481
0,-0.0647502037318,0.0124364482908,0.0,0.214737044647,0.018933732892,4.87575340271,0.656148254871,291.368624933,359.260869565,23.0,50259.0,19471260.0,8335.875740528107
0,-0.0669452558504,0.0123294405785,0.0,0.192904239753,0.0187708201411,4.87575340271,0.589095413685,455.091562269,484.235294118,17.0,50276.0,19479492.0,8339.064141988754
0,-0.066842881919,0.0132609922584,0.0,0.159089944558,0.0201890506869,4.87575340271,0.765886932611,330.662133253,446.368421053,19.0,50295.0,19487973.0,8342.229219198227
0,-0.0627317850449,0.0138337200478,0.0,0.184292955906,0.0210609938658,4.87575340271,0.732936888933,318.956074836,387.7,20.0,50315.0,19495727.0,8345.510041236877
0,-0.0608813218278,0.0144605563255,0.0,0.236337852548,0.0220153138362,4.87575340271,0.690903544426,319.802663298,415.894736842,19.0,50334.0,19503629.0,8348.826686620712
0,-0.0645867674903,0.012229232103,0.0,0.193595127086,0.0186182588659,4.87575340271,0.68828240037,418.694122996,482.722222222,18.0,50352.0,19512318.0,8359.540494441986
0,-0.0688991135394,0.0128256033349,0.0,0.186408745358,0.019526197706,4.87575340271,0.658895283937,265.832840005,333.96,25.0,50377.0,19520667.0,8362.864381790161
0,-0.0639204152831,0.012743388972,0.0,0.163751586224,0.0194010312407,4.87575340271,0.707817018032,461.885143215,428.555555556,18.0,50395.0,19528381.0,8365.944598913193
0,-0.0675973410252,0.0122382411209,0.0,0.206337970216,0.018631974599,4.87575340271,0.537939161062,566.216920991,514.933333333,15.0,50410.0,19536105.0,8369.343307971954
0,-0.0708889687376,0.0123314449593,0.0,0.160055239394,0.0187738718232,4.87575340271,0.774572223425,319.922742664,432.45,20.0,50430.0,19544754.0,8372.593542337418
0,-0.0604095544404,0.0129449761444,0.0,0.20861723728,0.0197079356149,4.87575340271,0.828277722001,308.117212836,448.052631579,19.0,50449.0,19553267.0,8375.988809347153
0,-0.0668299065728,0.0145681383001,0.0,0.171142861247,0.0221791007789,4.87575340271,0.684562414885,310.967875891,352.608695652,23.0,50472.0,19561377.0,8379.27230477333
0,-0.0658045122691,0.0134380392992,0.0,0.17040520499,0.0204585938773,4.87575340271,0.654392123222,504.328854443,432.368421053,19.0,50491.0,19569592.0,8382.653581142426
0,-0.0589229120378,0.0130141688715,0.0,0.214675790514,0.0198132772784,4.87575340271,0.222438454628,352.794780127,435.473684211,19.0,50510.0,19577866.0,8385.800456523895
0,-0.0615412204788,0.0132135770546,0.0,0.193423761055,0.0201168638887,4.87575340271,0.758669167757,269.716551866,367.476190476,21.0,50531.0,19585583.0,8388.991153717041
0,-0.0658368370205,0.013020862345,0.0,0.167727521854,0.0198234676063,4.87575340271,0.845151036978,409.622328434,492.529411765,17.0,50548.0,19593956.0,8392.223089456558
0,-0.0610186675331,0.0121606007451,0.0,0.176174192689,0.0185137719091,4.87575340271,0.715494304895,424.801429292,411.6,20.0,50568.0,19602188.0,8395.453352689743
0,-0.0554336663627,0.0144667048808,0.0,0.262869344908,0.0220246746467,4.87575340271,0.666684478521,287.268315449,410.5,20.0,50588.0,19610398.0,8406.527996778488
0,-0.0614759275195,0.0123968758853,0.0,0.175520131248,0.0188734863186,4.87575340271,0.613385736942,382.302446369,466.055555556,18.0,50606.0,19618787.0,8410.005870819092
0,-0.0636654407281,0.0132641482778,0.0,0.213102639536,0.0201938554528,4.87575340271,0.729233920574,293.12259716,416.8,20.0,50626.0,19627123.0,8413.334047555923
0,-0.0605839384916,0.0125919028214,0.0,0.22103632451,0.0191704029276,4.87575340271,0.775498732924,266.475154055,409.5,20.0,50646.0,19635313.0,8416.694347381592
0,-0.0642725833895,0.0135785097082,0.0,0.258294402622,0.0206724516465,4.87575340271,0.712784081697,253.645806029,368.52173913,23.0,50669.0,19643789.0,8420.027803897858
0,-0.0626238080149,0.012824761041,0.0,0.191240662592,0.0195249154058,4.87575340271,0.683451712132,307.612523488,347.869565217,23.0,50692.0,19651790.0,8423.253433227539
0,-0.0647617103823,0.012416824291,0.0,0.187933792709,0.0189038565586,4.87575340271,0.811019450426,395.678807279,460.0,17.0,50709.0,19659610.0,8426.543444395065
0,-0.0635921368666,0.0147474539117,0.0,0.247000968549,0.0224520977645,4.87575340271,0.617030084133,277.389171543,378.80952381,21.0,50730.0,19667565.0,8429.85509967804
0,-0.0606617060839,0.0124013053428,0.0,0.20764281787,0.018880229909,4.87575340271,0.752670928836,242.730288021,347.695652174,23.0,50753.0,19675562.0,8433.398104429245
0,-0.0625118233438,0.0130802409694,0.0,0.207888089702,0.0199138680182,4.87575340271,0.757956773043,338.40617023,385.652173913,23.0,50776.0,19684432.0,8436.61653470993
0,-0.0643332387554,0.0127745153586,0.0,0.190057914238,0.019448419378,4.87575340271,0.718653231859,540.933256076,456.058823529,17.0,50793.0,19692185.0,8439.95946931839
0,-0.0513104856363,0.0122769705922,0.0,0.223174672457,0.0186909378244,4.87575340271,0.602936506271,443.428776543,490.882352941,17.0,50810.0,19700530.0,8443.321728229523
0,-0.0672631715715,0.0145752087556,0.0,0.188021657988,0.0221898650343,4.87575340271,0.676359415054,381.403627961,410.421052632,19.0,50829.0,19708328.0,8454.583495855331
0,-0.0647483259963,0.0126180307852,0.0,0.189252169919,0.0192101811408,4.87575340271,0.775811001658,255.292789012,362.260869565,23.0,50852.0,19716660.0,8457.797727823257
0,-0.0685203686808,0.0120284880104,0.0,0.186406461056,0.0183126382763,4.87575340271,0.779839381576,395.681998759,429.85,20.0,50872.0,19725257.0,8460.642696857452
0,-0.0711511103073,0.012660520486,0.0,0.18073461717,0.0192748691625,4.87575340271,0.710210651159,487.48382573,482.166666667,18.0,50890.0,19733936.0,8463.443005084991
0,-0.0599276887806,0.0137356446357,0.0,0.234609099105,0.0209116799087,4.87575340271,0.791897773743,195.567127415,464.133333333,15.0,50905.0,19740898.0,8466.574798822403
0,-0.0648602959845,0.0129490763065,0.0,0.160342596937,0.0197141777317,4.87575340271,0.773309469223,276.426136717,432.1,20.0,50925.0,19749540.0,8469.654317617416
0,-0.0653511947603,0.0127543416747,0.0,0.157420751755,0.0194177061348,4.87575340271,0.74608066678,577.875006036,469.176470588,17.0,50942.0,19757516.0,8472.738199234009
0,-0.0627996443654,0.0141852491652,0.0,0.146034032688,0.0215961754002,4.87575340271,0.665934681892,473.826525875,549.5625,16.0,50958.0,19766309.0,8475.969622135162
0,-0.0675127010036,0.0125260278,0.0,0.162391821621,0.0190701121901,4.87575340271,0.813383355737,263.520760179,371.19047619,21.0,50979.0,19774104.0,8478.685840129852
0,-0.0664944928867,0.0119264471286,0.0,0.182300734683,0.0181572873698,4.87575340271,0.661022543907,356.162917535,466.833333333,18.0,50997.0,19782507.0,8481.879512786865
0,-0.06407801155,0.0135756296077,0.0,0.194618677488,0.0206680668634,4.87575340271,0.640530914068,500.188339913,440.9,20.0,51017.0,19791325.0,8484.860504627228
0,-0.0674389958149,0.0132845264452,0.0,0.147675961722,0.0202248799906,4.87575340271,0.789009124041,486.405262038,449.588235294,17.0,51034.0,19798968.0,8487.682938814163
0,-0.0691339592449,0.0115742134876,0.0,0.15441400907,0.0176210330101,4.87575340271,0.700265556574,409.644554,498.1875,16.0,51050.0,19806939.0,8490.74535894394
0,-0.064665051279,0.012353267135,0.0,0.167343860841,0.0188070946315,4.87575340271,0.770549550653,330.078859127,453.421052632,19.0,51069.0,19815554.0,8501.27884054184
0,-0.0650586214761,0.0132566363463,0.0,0.156560685253,0.0201824191463,4.87575340271,0.804495885968,563.834830932,617.583333333,12.0,51081.0,19822965.0,8504.26433134079
0,-0.0618625039933,0.0143632553809,0.0,0.212967588101,0.0218671789335,4.87575340271,0.723607480526,494.735980041,441.75,20.0,51101.0,19831800.0,8507.49342250824
0,-0.0665843645111,0.0126923689822,0.0,0.169990563532,0.019323356566,4.87575340271,0.793125867844,548.368171866,486.529411765,17.0,51118.0,19840071.0,8510.557140350342
0,-0.0625848338532,0.0120954392769,0.0,0.184810384177,0.0184145674866,4.87575340271,0.717509567738,363.984814654,481.666666667,18.0,51136.0,19848741.0,8513.649240732193
0,-0.0618224848076,0.0114694968142,0.0,0.198318371549,0.0174616083532,4.87575340271,0.662286520004,451.767364689,434.058823529,17.0,51153.0,19856120.0,8516.927706003189
0,-0.0667380593077,0.0127032799501,0.0,0.171111772303,0.0193399677664,4.87575340271,0.725001245737,399.677141753,469.722222222,18.0,51171.0,19864575.0,8520.182418346405
0,-0.0677710464079,0.0118313362764,0.0,0.18569549534,0.0180124868202,4.87575340271,0.692187666893,344.158396245,380.4,20.0,51191.0,19872183.0,8523.151966571808
