NumShrinks,loss_pol_surr,loss_pol_klpen,loss_pol_entpen,loss_vf_loss,loss_kl,loss_ent,ev_tdlam_before,EpRewMean,EpLenMean,EpThisIter,EpisodesSoFar,TimestepsSoFar,TimeElapsed
0,-0.049484508374,0.00811183446058,0.0,0.170007903129,0.0243946068222,4.87575340271,0.750241518021,736.25838684,369.125,24.0,80285.0,12975067.0,5120.546026229858
0,-0.04998003121,0.00812661893724,0.0,0.232942047995,0.0244390679291,4.87575340271,0.650624752045,594.792829467,304.259259259,27.0,80312.0,12983282.0,5123.4703068733215
0,-0.0501535997319,0.00962687199353,0.0,0.181848024949,0.0289507581037,4.87575340271,0.767461568117,700.016663932,324.259259259,27.0,80339.0,12992037.0,5126.374515771866
0,-0.045673589746,0.00946371436294,0.0,0.179076597211,0.0284600964806,4.87575340271,0.807046338916,589.69719722,325.458333333,24.0,80363.0,12999848.0,5128.965705156326
0,-0.0500774441462,0.00833758654335,0.0,0.189522061963,0.0250735079462,4.87575340271,0.726425737143,661.185262766,326.24,25.0,80388.0,13008004.0,5131.81268787384
0,-0.0508926393668,0.00891543289617,0.0,0.190850760089,0.026811257354,4.87575340271,0.703406482935,465.63126329,301.583333333,24.0,80412.0,13015242.0,5138.586747169495
0,-0.0502860097331,0.00762969053903,0.0,0.153823749279,0.0229446621233,4.87575340271,0.753823876381,798.107578071,422.3,20.0,80432.0,13023688.0,5141.573091745377
0,-0.0476058383429,0.0091055752273,0.0,0.18069491419,0.0273830695078,4.87575340271,0.751464471221,719.838163356,340.6,25.0,80457.0,13032203.0,5144.482906103134
1,-0.0363560456899,0.00254149602551,0.0,0.229536369676,0.00764300564333,4.87575340271,0.701664626598,664.810740475,340.68,25.0,80482.0,13040720.0,5147.347151756287
0,-0.0513828236144,0.00755979279347,0.0,0.154353954247,0.0227344596933,4.87575340271,0.806460663676,821.378203666,437.0,18.0,80500.0,13048586.0,5149.8531703948975
0,-0.0483566842449,0.00824989192915,0.0,0.221231237752,0.0248097851581,4.87575340271,0.668604791164,678.254930601,330.185185185,27.0,80527.0,13057501.0,5152.5915904045105
0,-0.0460059747566,0.00959035526466,0.0,0.171271212632,0.02884094193,4.87575340271,0.737467557192,676.216962468,359.523809524,21.0,80548.0,13065051.0,5155.318261146545
0,-0.0478805049934,0.00987086959503,0.0,0.188147728448,0.0296845287958,4.87575340271,0.750947073102,512.288487189,319.037037037,27.0,80575.0,13073665.0,5158.136143684387
0,-0.0522687403572,0.00750763588439,0.0,0.167866914184,0.0225776089792,4.87575340271,0.652796983719,691.521035729,398.888888889,18.0,80593.0,13080845.0,5161.287482023239
0,-0.0522119616726,0.00796721182269,0.0,0.215175114339,0.0239596852916,4.87575340271,0.758909955621,706.527241667,373.076923077,26.0,80619.0,13090545.0,5164.118077278137
0,-0.0519571133336,0.00760076426377,0.0,0.180181133561,0.0228576726222,4.87575340271,0.72875675559,756.573000007,373.35,20.0,80639.0,13098012.0,5167.163734436035
0,-0.0489406098641,0.00783482564293,0.0,0.170212144498,0.0235615621204,4.87575340271,0.736840128899,733.347312674,411.952380952,21.0,80660.0,13106663.0,5170.0274176597595
0,-0.0520939991111,0.00720826234465,0.0,0.166859838995,0.021677307057,4.87575340271,0.671830415726,837.270863068,424.052631579,19.0,80679.0,13114720.0,5176.7255272865295
0,-0.0541718857858,0.00748406819184,0.0,0.178925707587,0.022506734138,4.87575340271,0.681305140257,713.640202371,338.80952381,21.0,80700.0,13121835.0,5179.688465118408
0,-0.0530272617179,0.00773344523623,0.0,0.195112416404,0.0232566823543,4.87575340271,0.681954622269,599.44838412,355.576923077,26.0,80726.0,13131080.0,5182.761518239975
0,-0.0555064685905,0.00767331265524,0.0,0.15311146609,0.023075846344,4.87575340271,0.694405972958,650.766994871,339.541666667,24.0,80750.0,13139229.0,5185.77201795578
0,-0.0537297396513,0.00743602008879,0.0,0.1456288849,0.0223622397752,4.87575340271,0.715034157038,1136.93070581,552.733333333,15.0,80765.0,13147520.0,5188.5777950286865
0,-0.0495851533633,0.0087529522425,0.0,0.140611432493,0.0263226315728,4.87575340271,0.724107593298,951.208932663,408.2,20.0,80785.0,13155684.0,5191.471224784851
0,-0.0508072469092,0.00852141326322,0.0,0.162705217605,0.0256263275514,4.87575340271,0.751862972975,605.593022124,349.608695652,23.0,80808.0,13163725.0,5194.039674758911
0,-0.0522769090312,0.0084598568501,0.0,0.170836551581,0.025441209873,4.87575340271,0.655465662479,473.966215656,308.333333333,24.0,80832.0,13171125.0,5196.759462594986
0,-0.0466251910548,0.0079464807859,0.0,0.185679225484,0.0238973411906,4.87575340271,0.749170362949,772.956614415,410.80952381,21.0,80853.0,13179752.0,5199.36442565918
0,-0.0502005902235,0.00834470302652,0.0,0.15622093901,0.0250949092733,4.87575340271,0.826268970966,901.685334147,413.421052632,19.0,80872.0,13187607.0,5202.411365509033
0,-0.0523232249834,0.00837351672089,0.0,0.165750448359,0.0251815601368,4.87575340271,0.702667236328,631.46680111,378.260869565,23.0,80895.0,13196307.0,5205.459878444672
0,-0.0486767215771,0.00819192818017,0.0,0.197341944557,0.0246354717819,4.87575340271,0.770443990827,549.791553369,346.125,24.0,80919.0,13204614.0,5208.435026168823
0,-0.052728424489,0.00823101904825,0.0,0.155647754436,0.0247530290508,4.87575340271,0.690986216068,525.245173772,357.608695652,23.0,80942.0,13212839.0,5215.540769338608
0,-0.0493634157174,0.00931878764823,0.0,0.184823093819,0.0280242602457,4.87575340271,0.64525321126,829.163359912,369.3,20.0,80962.0,13220225.0,5218.878741025925
0,-0.0509716449887,0.00779418137245,0.0,0.206194329076,0.0234393331921,4.87575340271,0.678143709898,539.944718151,364.291666667,24.0,80986.0,13228968.0,5221.990842580795
0,-0.0464770612307,0.00732282407989,0.0,0.197365488508,0.0220218271279,4.87575340271,0.610443681479,630.212041927,336.291666667,24.0,81010.0,13237039.0,5225.047039985657
0,-0.0507995257212,0.0090016404356,0.0,0.183825319284,0.0270705079602,4.87575340271,0.7576289922,766.764660879,379.285714286,21.0,81031.0,13245004.0,5227.891408443451
0,-0.0514318897767,0.00843216567591,0.0,0.175539779593,0.0253579343553,4.87575340271,0.617855221033,654.295955441,418.523809524,21.0,81052.0,13253793.0,5230.9566287994385
0,-0.0538857645006,0.00878191335505,0.0,0.170098408707,0.0264097258041,4.87575340271,0.686278760433,583.645514105,333.25,24.0,81076.0,13261791.0,5233.954949855804
0,-0.0540266887401,0.00812790185591,0.0,0.182294501923,0.024442926253,4.87575340271,0.707103699446,789.75629078,409.619047619,21.0,81097.0,13270393.0,5237.3039457798
0,-0.053338514801,0.00773189827305,0.0,0.166556899087,0.0232520299323,4.87575340271,0.780323848128,502.438377113,324.625,24.0,81121.0,13278184.0,5240.303098678589
0,-0.044453188777,0.0088549533466,0.0,0.1829237981,0.0266293779132,4.87575340271,0.698638409376,623.230248733,367.80952381,21.0,81142.0,13285908.0,5243.537404298782
0,-0.0480201059545,0.00715000269702,0.0,0.195907968911,0.0215021036565,4.87575340271,0.650550931692,676.326676584,331.291666667,24.0,81166.0,13293859.0,5246.693160533905
0,-0.0496765298449,0.00847411721043,0.0,0.172142401803,0.0254840946873,4.87575340271,0.732904583216,725.580113998,340.416666667,24.0,81190.0,13302029.0,5249.878387928009
0,-0.0549373668327,0.00951111554605,0.0,0.151387806982,0.0286026454123,4.87575340271,0.808009818196,840.808835183,482.611111111,18.0,81208.0,13310716.0,5257.520094394684
0,-0.0533547710656,0.00817306341196,0.0,0.144728582411,0.0245787397434,4.87575340271,0.823274299502,881.074623707,485.277777778,18.0,81226.0,13319451.0,5260.23081445694
0,-0.0522184014408,0.00735958917357,0.0,0.187740870286,0.0221323901205,4.87575340271,0.729789853096,649.346670646,333.913043478,23.0,81249.0,13327131.0,5263.426972866058
0,-0.0554484197637,0.00750914194214,0.0,0.17623760167,0.0225821380445,4.87575340271,0.755583375692,735.676038311,355.0,24.0,81273.0,13335651.0,5266.21884393692
0,-0.0556438739004,0.00758518411021,0.0,0.146844876232,0.0228108185984,4.87575340271,0.832185164094,814.125890002,417.421052632,19.0,81292.0,13343582.0,5268.988352060318
0,-0.0486878039374,0.00920460948691,0.0,0.19935457001,0.0276808939234,4.87575340271,0.823883444071,599.738009491,333.791666667,24.0,81316.0,13351593.0,5271.960045814514
0,-0.04882735719,0.00861459340376,0.0,0.205092584365,0.0259065468854,4.87575340271,0.717030465603,751.629588697,393.428571429,21.0,81337.0,13359855.0,5274.789857149124
0,-0.0527920283348,0.00849508689862,0.0,0.23609582847,0.0255471566634,4.87575340271,0.736815780401,448.558211471,282.827586207,29.0,81366.0,13368057.0,5277.737483739853
0,-0.0511591128015,0.00681129547593,0.0,0.191043889732,0.0204835142067,4.87575340271,0.741148918867,808.87294892,417.19047619,21.0,81387.0,13376818.0,5280.8963215351105
0,-0.0505215264857,0.00775171752321,0.0,0.18978591857,0.0233116321615,4.87575340271,0.730035215616,780.034855654,349.772727273,22.0,81409.0,13384513.0,5283.844552993774
0,-0.0503503602522,0.00881265755015,0.0,0.154418229242,0.0265021822706,4.87575340271,0.679694712162,817.533318765,459.333333333,18.0,81427.0,13392781.0,5286.798311948776
0,-0.0539835326745,0.00887280599272,0.0,0.159224826726,0.026683065953,4.87575340271,0.786936238408,712.181429008,422.25,20.0,81447.0,13401226.0,5289.917244434357
0,-0.0516025919242,0.0076178690797,0.0,0.205335883074,0.0229091117508,4.87575340271,0.709493309259,650.585363102,355.0,23.0,81470.0,13409391.0,5297.062450408936
0,-0.0531719526043,0.00855019775918,0.0,0.185432953527,0.0257128907833,4.87575340271,0.773841619492,657.507383103,324.88,25.0,81495.0,13417513.0,5299.926330327988
1,-0.0368743913714,0.0026710789607,0.0,0.235008642427,0.00803269856988,4.87575340271,0.789402335882,787.46291978,429.631578947,19.0,81514.0,13425676.0,5302.720842123032
0,-0.0499312216998,0.00781810523767,0.0,0.171735214419,0.0235112791706,4.87575340271,0.830671325326,960.064095537,479.388888889,18.0,81532.0,13434305.0,5305.6560151577
0,-0.0503662487172,0.00732046052872,0.0,0.21426370414,0.0220147189684,4.87575340271,0.785152152181,824.831914549,383.619047619,21.0,81553.0,13442361.0,5308.377499103546
0,-0.0565203567967,0.00810841012571,0.0,0.164455993334,0.0243843088101,4.87575340271,0.678221821785,704.824661545,397.142857143,21.0,81574.0,13450701.0,5311.334421634674
0,-0.0480672986305,0.00908792110567,0.0,0.162045215257,0.0273299785331,4.87575340271,0.750890806317,716.688147527,368.5,20.0,81594.0,13458071.0,5314.418421506882
0,-0.050258665302,0.00829335514572,0.0,0.227536616381,0.0249404915376,4.87575340271,0.56228402257,674.050323211,341.8,25.0,81619.0,13466616.0,5317.163524150848
0,-0.0517359511869,0.00746843778325,0.0,0.215246959124,0.0224597291672,4.87575340271,0.840016618371,690.237608793,341.260869565,23.0,81642.0,13474465.0,5319.899189710617
0,-0.0505781434476,0.00848741884693,0.0,0.19170107611,0.0255240965926,4.87575340271,0.813596576452,850.932083437,465.526315789,19.0,81661.0,13483310.0,5322.6785390377045
0,-0.0487929928349,0.00847124272696,0.0,0.219395570224,0.0254754502967,4.87575340271,0.661947876215,792.786746911,370.8,20.0,81681.0,13490726.0,5325.554386854172
0,-0.0520608965016,0.00757272331975,0.0,0.199626557995,0.022773345263,4.87575340271,0.829886958003,775.80298659,361.739130435,23.0,81704.0,13499046.0,5328.300738811493
0,-0.0467264217004,0.00873580190819,0.0,0.21622894553,0.0262710554525,4.87575340271,0.698624432087,715.629366942,387.045454545,22.0,81726.0,13507561.0,5331.266667604446
0,-0.0500730480126,0.00936388671107,0.0,0.218634390854,0.0281598861329,4.87575340271,0.729810625315,577.382493215,324.84,25.0,81751.0,13515682.0,5338.246840953827
0,-0.0508046889008,0.00808354822948,0.0,0.220029878081,0.0243095420301,4.87575340271,0.707249909639,814.285988473,404.095238095,21.0,81772.0,13524168.0,5341.035167455673
0,-0.0560496176331,0.00827296287025,0.0,0.218645616085,0.0248791659542,4.87575340271,0.744691073895,611.610282081,335.0,25.0,81797.0,13532543.0,5343.876731157303
0,-0.0501223604369,0.00857506535249,0.0,0.246391935972,0.0257876746764,4.87575340271,0.759553253651,611.959563537,311.384615385,26.0,81823.0,13540639.0,5346.5970890522
0,-0.0475344002189,0.00814554455428,0.0,0.200824699132,0.0244959828269,4.87575340271,0.644273340702,573.647496029,318.307692308,26.0,81849.0,13548915.0,5349.689469099045
0,-0.0515629401925,0.00808762433735,0.0,0.183321224875,0.0243218001851,4.87575340271,0.765733346343,589.259201096,330.826086957,23.0,81872.0,13556524.0,5352.514981031418
0,-0.0531269842177,0.00898520773626,0.0,0.221357675735,0.027021090209,4.87575340271,0.754961773753,600.972361597,295.413793103,29.0,81901.0,13565091.0,5355.24548625946
0,-0.0484969594836,0.00833117328148,0.0,0.246846293565,0.0250542215363,4.87575340271,0.695548832417,557.874483923,359.130434783,23.0,81924.0,13573351.0,5358.16671538353
0,-0.0518544423248,0.0079220831467,0.0,0.187103398726,0.023823970434,4.87575340271,0.578779608011,936.158331062,441.5,16.0,81940.0,13580415.0,5360.9855308532715
0,-0.0508662231077,0.00911006730166,0.0,0.222238765447,0.0273965786328,4.87575340271,0.743495672941,457.22046435,335.75,28.0,81968.0,13589816.0,5363.716866970062
0,-0.051939302939,0.00827304261475,0.0,0.176262215246,0.0248794060899,4.87575340271,0.773787528276,1046.46762029,436.764705882,17.0,81985.0,13597241.0,5366.6744656562805
0,-0.0518751829222,0.00857878259558,0.0,0.183994242689,0.0257988534868,4.87575340271,0.685737729073,1010.02391113,466.277777778,18.0,82003.0,13605634.0,5369.737066030502
0,-0.0521572114667,0.00791144571849,0.0,0.152925337199,0.0237919806386,4.87575340271,0.782052442431,932.650915082,445.421052632,19.0,82022.0,13614097.0,5376.690397024155
0,-0.0480241178302,0.00901700045506,0.0,0.217422161717,0.02711669993,4.87575340271,0.679925352335,541.674059017,329.75,24.0,82046.0,13622011.0,5379.641662597656
0,-0.0524736956286,0.00803372447263,0.0,0.194193669711,0.0241597076529,4.87575340271,0.642791509628,832.174253118,391.571428571,21.0,82067.0,13630234.0,5382.7326917648315
0,-0.0523647459122,0.00755104111886,0.0,0.2291797488,0.0227081408957,4.87575340271,0.752183794975,745.629910065,384.304347826,23.0,82090.0,13639073.0,5385.698650836945
0,-0.0481869913347,0.00735569786775,0.0,0.213670100202,0.0221206877904,4.87575340271,0.446547925472,957.064518026,392.055555556,18.0,82108.0,13646130.0,5388.666723489761
0,-0.0543130277765,0.00771799365612,0.0,0.20624141139,0.0232102149166,4.87575340271,0.689569532871,782.472098119,365.4,25.0,82133.0,13655265.0,5391.8159012794495
0,-0.0515866450733,0.00810874365561,0.0,0.231605683686,0.0243853120483,4.87575340271,0.707170337439,718.244308417,346.454545455,22.0,82155.0,13662887.0,5394.637657165527
0,-0.0508656912716,0.00778981609619,0.0,0.175040093134,0.0234262055601,4.87575340271,0.766162782907,1024.487182,491.375,16.0,82171.0,13670749.0,5397.665346622467
1,-0.0382072183565,0.00260860710478,0.0,0.221675085369,0.00784482783638,4.87575340271,0.684076845646,1045.26963598,525.117647059,17.0,82188.0,13679676.0,5400.232694864273
0,-0.0470261002192,0.00874992598983,0.0,0.223438726855,0.0263135304849,4.87575340271,0.733859211206,705.097912061,353.47826087,23.0,82211.0,13687806.0,5403.021175861359
0,-0.0540421192272,0.00734417539206,0.0,0.162212465075,0.0220860363625,4.87575340271,0.757762297988,1027.18277661,434.1,20.0,82231.0,13696488.0,5406.120477199554
0,-0.0527623596427,0.00854280717613,0.0,0.212621822138,0.0256906651775,4.87575340271,0.739532291889,765.837350001,399.571428571,21.0,82252.0,13704879.0,5408.946245908737
0,-0.0536749820749,0.00692715484183,0.0,0.200225414475,0.0208319362864,4.87575340271,0.69800594449,730.200429373,421.368421053,19.0,82271.0,13712885.0,5416.005545139313
0,-0.049612022267,0.00644585158443,0.0,0.191659213975,0.0193845197209,4.87575340271,0.629257470369,1068.14092734,507.875,16.0,82287.0,13721011.0,5418.901601314545
0,-0.05016230396,0.00789411157166,0.0,0.192374424194,0.0237398518657,4.87575340271,0.806963220239,1043.12111573,451.352941176,17.0,82304.0,13728684.0,5421.783473491669
0,-0.0554913709639,0.00912605556368,0.0,0.189021090046,0.0274446597905,4.87575340271,0.683584630489,704.852814581,352.375,24.0,82328.0,13737141.0,5424.863998413086
0,-0.0475927661319,0.00774678197195,0.0,0.233050514944,0.0232967896736,4.87575340271,0.746253997087,580.7554835,367.047619048,21.0,82349.0,13744849.0,5427.757103919983
0,-0.0491059974156,0.00803100374469,0.0,0.224625052419,0.0241515258094,4.87575340271,0.643858611584,936.703897051,429.1,20.0,82369.0,13753431.0,5430.527852773666
0,-0.0535953855433,0.00764452619478,0.0,0.158245515544,0.0229892772622,4.87575340271,0.771060958505,1027.76640337,482.777777778,18.0,82387.0,13762121.0,5433.237505912781
0,-0.0489777981129,0.0072090498943,0.0,0.194512804388,0.0216796753957,4.87575340271,0.804885327816,625.067738826,371.142857143,21.0,82408.0,13769915.0,5435.9837012290955
0,-0.0502216587047,0.00900127810019,0.0,0.193866586662,0.0270694184292,4.87575340271,0.818423002958,831.434429577,369.157894737,19.0,82427.0,13776929.0,5438.974983453751
0,-0.0519753340632,0.00813152021874,0.0,0.178775418317,0.024453807564,4.87575340271,0.845349282026,961.671503803,496.421052632,19.0,82446.0,13786361.0,5441.822616815567
0,-0.0477583049978,0.00804938525835,0.0,0.212648118148,0.0242068044026,4.87575340271,0.7591830194,716.624521947,389.714285714,21.0,82467.0,13794545.0,5444.662561893463
0,-0.0496007630718,0.00936641918088,0.0,0.210645533749,0.0281675021688,4.87575340271,0.721792310476,601.266499814,311.6,25.0,82492.0,13802335.0,5447.615501403809
0,-0.0454076225869,0.0093969857262,0.0,0.219241637969,0.0282594244345,4.87575340271,0.739913135767,719.255430719,349.541666667,24.0,82516.0,13810724.0,5454.570338487625
0,-0.0495317251771,0.00732762106054,0.0,0.161899904371,0.0220362527762,4.87575340271,0.834250599146,1275.11719957,512.75,16.0,82532.0,13818928.0,5457.704753160477
0,-0.0498273710255,0.00834620530077,0.0,0.195996304392,0.0250994269736,4.87575340271,0.635068356991,832.449461881,390.210526316,19.0,82551.0,13826342.0,5460.665825843811
0,-0.0470722129685,0.00758080902597,0.0,0.22311128513,0.0227976615424,4.87575340271,0.570366919041,1089.55592643,469.944444444,18.0,82569.0,13834801.0,5463.319765329361
0,-0.0496961639146,0.00917028536787,0.0,0.17123759666,0.0275776716298,4.87575340271,0.813932582736,954.865924452,438.380952381,21.0,82590.0,13844007.0,5466.015381574631
0,-0.0514856636437,0.0074099388512,0.0,0.181275919313,0.0222838059417,4.87575340271,0.847003117204,782.878916818,390.941176471,17.0,82607.0,13850653.0,5468.697877168655
0,-0.0539505615452,0.00904564722441,0.0,0.185105813085,0.0272028487816,4.87575340271,0.798527255654,884.397724528,435.714285714,21.0,82628.0,13859803.0,5471.894950628281
0,-0.0530496245774,0.00774989791535,0.0,0.158023056109,0.0233061601466,4.87575340271,0.689574599266,991.073784574,459.388888889,18.0,82646.0,13868072.0,5474.677696228027
0,-0.0467139607645,0.00848636226874,0.0,0.241754364688,0.0255209190364,4.87575340271,0.707359850407,789.137969622,373.47826087,23.0,82669.0,13876662.0,5477.415667057037
0,-0.0507342966011,0.00846808595816,0.0,0.199635970988,0.0254659569473,4.87575340271,0.735109180212,743.038452219,392.105263158,19.0,82688.0,13884112.0,5480.318784236908
0,-0.0533536354342,0.00749773387361,0.0,0.179739484098,0.0225478307257,4.87575340271,0.757409125566,1051.1113507,470.117647059,17.0,82705.0,13892104.0,5483.191556453705
0,-0.0556272768299,0.00840943960065,0.0,0.20638913021,0.0252895906742,4.87575340271,0.793108761311,815.82837536,391.173913043,23.0,82728.0,13901101.0,5486.353359222412
0,-0.04976717924,0.00862389191752,0.0,0.22239789553,0.0259345101949,4.87575340271,0.641390293837,873.552823105,441.473684211,19.0,82747.0,13909489.0,5493.432750463486
0,-0.0516886365222,0.0083443569747,0.0,0.202441844973,0.0250938684621,4.87575340271,0.70682156086,860.121685788,399.0,20.0,82767.0,13917469.0,5496.229024410248
0,-0.0507408204867,0.00749444347457,0.0,0.173691535951,0.0225379355688,4.87575340271,0.758323922753,964.589616876,428.588235294,17.0,82784.0,13924755.0,5498.884853601456
0,-0.0502922753221,0.00895891287655,0.0,0.181206330424,0.0269420139666,4.87575340271,0.82333573699,697.930423921,423.666666667,21.0,82805.0,13933652.0,5501.890896320343
0,-0.0517225923104,0.00698412110069,0.0,0.203859756235,0.0210032501782,4.87575340271,0.654548048973,953.667560394,389.318181818,22.0,82827.0,13942217.0,5504.573655843735
0,-0.0534348094006,0.00738594356517,0.0,0.196401658002,0.0222116453515,4.87575340271,0.798587158322,848.346329413,446.388888889,18.0,82845.0,13950252.0,5507.586395740509
0,-0.0546523897647,0.00663990070461,0.0,0.237240686896,0.0199680808291,4.87575340271,0.654489099979,889.053943396,445.277777778,18.0,82863.0,13958267.0,5510.266134738922
0,-0.0486030117027,0.00875420875673,0.0,0.281980053987,0.0263264101523,4.87575340271,0.709689825773,615.005924556,338.666666667,24.0,82887.0,13966395.0,5513.280989646912
0,-0.0489831648883,0.00796864365839,0.0,0.220287324046,0.0239639912179,4.87575340271,0.814008682966,724.534618204,430.684210526,19.0,82906.0,13974578.0,5515.750606060028
0,-0.0497568368446,0.00915138518758,0.0,0.199086664128,0.0275208333915,4.87575340271,0.784407138824,743.294701245,374.047619048,21.0,82927.0,13982433.0,5518.501122951508
0,-0.0548092607787,0.00822955780313,0.0,0.182372996002,0.0247486345761,4.87575340271,0.690307766199,742.2947921,483.555555556,18.0,82945.0,13991137.0,5521.576051950455
0,-0.0517521972652,0.00759780746012,0.0,0.201767763007,0.0228487806744,4.87575340271,0.828879326582,907.981032054,405.789473684,19.0,82964.0,13998847.0,5524.642508029938
0,-0.0540458984906,0.00917636306986,0.0,0.201396200107,0.0275959489809,4.87575340271,0.841385960579,650.417143138,413.523809524,21.0,82985.0,14007531.0,5527.727391004562
0,-0.0491819068266,0.00955834014167,0.0,0.239372744341,0.0287446631992,4.87575340271,0.706064611673,572.762097432,329.347826087,23.0,83008.0,14015106.0,5534.998320579529
1,-0.037348462065,0.00253066454934,0.0,0.201827404904,0.00761043226521,4.87575340271,0.693659454584,989.139389536,432.0,18.0,83026.0,14022882.0,5537.659805297852
0,-0.0518197506462,0.00763572322467,0.0,0.220439795055,0.0229628041852,4.87575340271,0.740869313478,1139.22576477,506.5,18.0,83044.0,14031999.0,5540.400720834732
0,-0.0570839926077,0.00760068660747,0.0,0.184452913818,0.0228574389475,4.87575340271,0.784460440278,698.341208669,378.0,20.0,83064.0,14039559.0,5543.412943601608
0,-0.0554606554942,0.00893306018406,0.0,0.226095994818,0.0268642675364,4.87575340271,0.686330765486,602.84938284,352.958333333,24.0,83088.0,14048030.0,5546.452580213547
0,-0.0536914635741,0.00762181555911,0.0,0.227835829603,0.0229209797399,4.87575340271,0.756297796965,805.341665452,367.363636364,22.0,83110.0,14056112.0,5549.23619055748
0,-0.0523459588148,0.00758224994934,0.0,0.201849924517,0.0228019947826,4.87575340271,0.6861089468,1022.1301663,453.684210526,19.0,83129.0,14064732.0,5551.923050165176
0,-0.0555290085031,0.00741772870242,0.0,0.16357531969,0.0223072323279,4.87575340271,0.841027081013,778.394011614,494.9375,16.0,83145.0,14072651.0,5554.995319366455
0,-0.0537020691409,0.00789256764256,0.0,0.15206948889,0.0237352087279,4.87575340271,0.847513705492,1257.07795216,591.071428571,14.0,83159.0,14080926.0,5557.860551834106
0,-0.0492997613328,0.00863260440383,0.0,0.218971755588,0.0259607111075,4.87575340271,0.829004079103,509.313554713,327.375,24.0,83183.0,14088783.0,5561.068679094315
1,-0.0360654343676,0.00266382721202,0.0,0.219435342588,0.00801089048764,4.87575340271,0.757224112749,1087.28249828,558.133333333,15.0,83198.0,14097155.0,5564.170982837677
0,-0.0509770741046,0.00827471612138,0.0,0.183055973495,0.0248844385933,4.87575340271,0.753464013338,682.63999073,348.416666667,24.0,83222.0,14105517.0,5566.960662841797
0,-0.0466531784332,0.00912853115005,0.0,0.249742569518,0.0274521044921,4.87575340271,0.489897727966,780.896135512,375.6,20.0,83242.0,14113029.0,5574.4192571640015
0,-0.0488586428692,0.00849248669692,0.0,0.194664402516,0.0255393371044,4.87575340271,0.815152794123,889.958837563,442.947368421,19.0,83261.0,14121445.0,5577.629182577133
0,-0.0471261932835,0.00890499471279,0.0,0.296205528313,0.0267798666609,4.87575340271,0.801274895668,744.732003463,403.956521739,23.0,83284.0,14130736.0,5580.870246648788
0,-0.0520318841009,0.00971588641551,0.0,0.197084889864,0.0292184499267,4.87575340271,0.734541386366,496.696154482,378.095238095,21.0,83305.0,14138676.0,5583.422668457031
1,-0.0383293132618,0.00262916126667,0.0,0.241181531921,0.0079066400649,4.87575340271,0.770725622773,708.327459642,357.318181818,22.0,83327.0,14146537.0,5586.030997514725
0,-0.0540751719236,0.00734720411128,0.0,0.174340269994,0.0220951446099,4.87575340271,0.736104398966,734.925632544,404.315789474,19.0,83346.0,14154219.0,5588.822995662689
0,-0.0486235016142,0.00889263185672,0.0,0.218433149974,0.0267426879727,4.87575340271,0.719100356102,811.08459504,440.8,20.0,83366.0,14163035.0,5591.8716077804565
0,-0.0516946050484,0.0070152713306,0.0,0.194878740469,0.021096927856,4.87575340271,0.681016176939,918.180949495,413.25,20.0,83386.0,14171300.0,5594.925878286362
0,-0.0548446948233,0.0079263341031,0.0,0.181548767141,0.0238367543498,4.87575340271,0.744416356087,1026.78746908,530.625,16.0,83402.0,14179790.0,5597.971759319305
0,-0.0539518690639,0.00791743426089,0.0,0.179521499784,0.0238099897979,4.87575340271,0.677989453077,713.712007157,335.333333333,21.0,83423.0,14186832.0,5601.104044675827
0,-0.0476406551606,0.00776822860644,0.0,0.172831983189,0.023361285741,4.87575340271,0.516088277102,630.980695295,422.842105263,19.0,83442.0,14194866.0,5603.9021537303925
0,-0.052056010114,0.00773017156462,0.0,0.188848544145,0.023246837256,4.87575340271,0.794021785259,812.974284548,397.318181818,22.0,83464.0,14203607.0,5606.90127158165
0,-0.0479296635312,0.00778485900082,0.0,0.172193448874,0.0234112981125,4.87575340271,0.772814750671,998.031082792,485.0,18.0,83482.0,14212337.0,5614.128777265549
0,-0.0473263910681,0.00878340658528,0.0,0.198515168042,0.0264142164669,4.87575340271,0.650057464838,1043.37881158,468.722222222,18.0,83500.0,14220774.0,5617.128524780273
0,-0.0508642064378,0.00789761490159,0.0,0.183889001491,0.0237503872486,4.87575340271,0.686787456274,730.545551486,348.772727273,22.0,83522.0,14228447.0,5620.202015638351
0,-0.0502432259673,0.00797400150623,0.0,0.183127810131,0.023980103666,4.87575340271,0.748880952597,1007.62071137,455.875,16.0,83538.0,14235741.0,5622.753212451935
0,-0.0533414811362,0.00859182560089,0.0,0.232757549267,0.025838077665,4.87575340271,0.700421571732,406.64604958,339.125,24.0,83562.0,14243880.0,5625.689984560013
0,-0.0468659128528,0.0089448727158,0.0,0.186581989401,0.0268997912644,4.87575340271,0.71245226264,1001.42475392,420.2,20.0,83582.0,14252284.0,5628.74100112915
0,-0.0506090975687,0.00823661965842,0.0,0.187663911958,0.0247698716412,4.87575340271,0.572685867548,782.747132613,426.80952381,21.0,83603.0,14261247.0,5632.030118227005
0,-0.052560683107,0.00824450077198,0.0,0.19646639761,0.0247935724037,4.87575340271,0.719015091658,854.902965359,501.0,17.0,83620.0,14269764.0,5634.769701957703
0,-0.0556140775734,0.00726961170585,0.0,0.156259432551,0.0218618021754,4.87575340271,0.796041205525,961.221852141,462.176470588,17.0,83637.0,14277621.0,5638.105239152908
